-0.16178842327753,-0.111051311254018,0.249899927433279,0.934189827194918,0.726294614967728,-0.00803486012257151,102.401185975594,1.19104727080278,-5.45445171552807,0.0774470378786815,0.0519397888686158,0.258671484235095,102.401185975594,1.19104727080278,-5.45445171552807
-0.161722941913137,-0.111000401007257,0.249989936413838,0.93448252394975,0.726444080408534,-0.00803745315496035,102.373230435662,1.15744678599068,-5.44594304958795,0.0774703057298893,0.0518147449149715,0.258761976232242,102.373230435662,1.15744678599068,-5.44594304958795
-0.161657440090487,-0.110949480099561,0.250898937312128,0.934857531155554,0.726120482669074,-0.00803479331387462,102.329216919113,1.14780529209657,-5.44296632283486,0.0773809783717551,0.0517678254570309,0.259661767641161,102.329216919113,1.14780529209657,-5.44296632283486
-0.161591911962839,-0.110898581873732,0.25098983740188,0.935288497117517,0.725694247168503,-0.00803747501196346,102.284787913304,1.14435309406015,-5.44252597115523,0.0773541474511913,0.0517460030714477,0.259747489945178,102.284787913304,1.14435309406015,-5.44252597115523
-0.161526353626013,-0.110847713524305,0.250998927392064,0.935261770185431,0.72667294364935,-0.00804015501327931,102.365536903826,1.14381128789763,-5.4414104302888,0.0772222674629632,0.0519067013297321,0.259749042528904,102.365536903826,1.14381128789763,-5.4414104302888
-0.161460797145452,-0.110796776574001,0.25099983635356,0.935248622997693,0.72711160256872,-0.00804818129719304,102.358454905313,1.14198109204251,-5.44270441969077,0.0771610781351197,0.0519409075318929,0.259746855605453,102.358454905313,1.14198109204251,-5.44270441969077
-0.161395241604589,-0.110745808875944,0.25189992721219,0.936161787314149,0.724653928195131,-0.00805086027347944,102.109586622587,1.14076887009025,-5.44377648438744,0.0772317699924662,0.0516517748565822,0.260638911777088,102.109586622587,1.14076887009025,-5.44377648438744
-0.161329622052086,-0.110695013445388,0.251989936279275,0.937188645251496,0.722910239721879,-0.00805353901308896,102.001882281195,1.13922216324263,-5.44459375061717,0.0772547333644408,0.0515524009854788,0.260724530995366,102.001882281195,1.13922216324263,-5.44459375061717
-0.161263930520466,-0.110644340237342,0.251998937167209,0.937285680202757,0.724454242492749,-0.00805621728951081,102.159966601858,1.13641088370531,-5.44729272163896,0.0770388442603454,0.0518038169113237,0.260733126293956,102.159966601858,1.13641088370531,-5.44729272163896
-0.161198232207548,-0.110593558804565,0.25289983725597,0.937265875235573,0.725319954403715,-0.00805354826263218,102.174906187937,1.13548551038986,-5.44753405203791,0.0768745460334205,0.0518723498224348,0.261624578403812,102.174906187937,1.13548551038986,-5.44753405203791
-0.161132535264805,-0.110542716689726,0.252989927264817,0.938732818924346,0.721245426446643,-0.00805622570282383,101.774601807247,1.13289872717194,-5.44927193704061,0.0771580235055245,0.0513747286847986,0.26171228507057,101.774601807247,1.13289872717194,-5.44927193704061
-0.161066735509431,-0.110492160173852,0.252998936265675,0.94030438532839,0.718516692689635,-0.00805355567141162,101.620264648046,1.13266578201151,-5.44920312956946,0.0772332522280938,0.0512199314707022,0.26171518802016,101.620264648046,1.13266578201151,-5.44920312956946
-0.161000825574668,-0.110441794926671,0.253899837165738,0.941666315402646,0.7170437366522,-0.008056232319624,101.540390429384,1.13133482718687,-5.44992913768401,0.0771528712023196,0.0511602860610638,0.262607650815009,101.540390429384,1.13133482718687,-5.44992913768401
-0.16093482017425,-0.110391532925375,0.253989927236984,0.942798257718968,0.71623351675948,-0.00805890857590801,101.482224179644,1.17505172011345,-5.4499997229029,0.0770936643830816,0.051332936622164,0.262664748429105,101.482224179644,1.17505172011345,-5.4499997229029
-0.16086873539199,-0.110341327900267,0.253998936225665,0.943389808878377,0.716764292398179,-0.00806149454032882,101.530351149113,1.18704489188752,-5.40608707370721,0.0771744937555714,0.0515452088621415,0.262594495459755,101.530351149113,1.18704489188752,-5.40608707370721
-0.160802608961881,-0.110291085633205,0.253999837108211,0.943838331277326,0.71684620538498,-0.0080635659487242,101.509967822476,1.18944411049693,-5.39403049150678,0.0771827163881858,0.0515939179451865,0.26256974650105,101.509967822476,1.18944411049693,-5.39403049150678
-0.160736451092354,-0.110240837624261,0.254899927181951,0.944855244303695,0.714591206400255,-0.00806563581728041,101.302336450147,1.18890170033775,-5.39223460245963,0.0772291794141413,0.0513696215190678,0.263457206834519,101.302336450147,1.18890170033775,-5.39223460245963
-0.160670221939963,-0.110190747677667,0.254989936174818,0.945842261512033,0.712895953414012,-0.00806770513202627,101.205205138588,1.18693515846915,-5.39285460799822,0.0772446783848753,0.0512845608714987,0.263542857161311,101.205205138588,1.18693515846915,-5.39285460799822
-0.160603923601467,-0.11014077655903,0.254998937059602,0.946308246167141,0.712920538140148,-0.00806977386136611,101.240751099841,1.18523122156426,-5.39492430680329,0.0771424373696977,0.0513782245193066,0.26354989347083,101.240751099841,1.18523122156426,-5.39492430680329
-0.160537592600138,-0.110090803717453,0.25589983713358,0.946636831676824,0.712780125276939,-0.00807184238916134,101.216016889336,1.18349886178578,-5.39663990569246,0.0770099928291697,0.0513925832518116,0.264444173610424,101.216016889336,1.18349886178578,-5.39663990569246
-0.160471238566313,-0.110040840717892,0.25598992712648,0.948023398433671,0.709022083603299,-0.00807391063452682,100.884146625623,1.18182107366236,-5.39845968042047,0.0772295320294594,0.0509923998972097,0.264531530189874,100.884146625623,1.18182107366236,-5.39845968042047
-0.160404787337332,-0.109991141135413,0.255998936111273,0.949409181294567,0.706470403534333,-0.00807597863791697,100.750454322419,1.18066046426987,-5.40080406944373,0.0772767780304593,0.0508608086622714,0.264538666291029,100.750454322419,1.18066046426987,-5.40080406944373
-0.16033823897033,-0.10994162041187,0.256899836995257,0.948822241884946,0.710434334894763,-0.00807804669045653,101.150420231432,1.13442283896494,-5.40328493691428,0.0768019730920346,0.051244070823103,0.265461711193979,101.150420231432,1.13442283896494,-5.40328493691428
-0.160271731785725,-0.109891821655271,0.256989927068843,0.948005904734847,0.712772660930832,-0.00808020492305016,101.23683499915,1.11760613782077,-5.40658072212935,0.0766545157026205,0.0513360660957084,0.265560683876607,101.23683499915,1.11760613782077,-5.40658072212935
-0.160205281841669,-0.109841858994271,0.256998936079839,0.948240159164034,0.710892384656194,-0.00807700896016739,100.994879140849,1.11202594305153,-5.4538891406219,0.0765971493254909,0.051001575495979,0.265637296127474,100.994879140849,1.11202594305153,-5.4538891406219
-0.160138815658102,-0.109792028165,0.256999837001526,0.948729371069319,0.709354421466906,-0.0080743308035153,100.889395581319,1.11148466835637,-5.46808837175466,0.076565173481687,0.0509017373480274,0.265653523459993,100.889395581319,1.11148466835637,-5.46808837175466
-0.160072315163475,-0.109742305138129,0.257899927093714,0.949564243686306,0.707485602198672,-0.00807700336064614,100.748079722715,1.06452319174334,-5.47456854062666,0.0765529901740621,0.0505497133656677,0.266581987595829,100.748079722715,1.06452319174334,-5.47456854062666
-0.16000575619987,-0.109692712919322,0.257989936102657,0.950401737604009,0.706376308156889,-0.00807440958795796,100.674560820508,1.09722942471159,-5.47544328547788,0.0765160113765304,0.0506565033530063,0.266646612530272,100.674560820508,1.09722942471159,-5.47544328547788
-0.159939138477654,-0.10964319864066,0.25799893700329,0.951297410122985,0.705311309076985,-0.00807707782368498,100.588381086521,1.10531906589516,-5.4768558730023,0.0765171683008443,0.0506335290022089,0.266646615309427,100.588381086521,1.10531906589516,-5.4768558730023
-0.159872457990355,-0.109593759011814,0.258899837093374,0.95212045916936,0.704580960521325,-0.00807440353755142,100.532575066025,1.10939196721809,-5.47617247608677,0.0764178676682826,0.0506359898536659,0.267533680166517,100.532575066025,1.10939196721809,-5.47617247608677
-0.159805719792285,-0.109544370576327,0.258989927102384,0.951909265739128,0.707036182898125,-0.0080770775108767,100.745211210569,1.11005793851651,-5.43241866538529,0.0763608211054869,0.0510156638688332,0.267552457179989,100.745211210569,1.11005793851651,-5.43241866538529
-0.15973899621673,-0.109494810009363,0.258998936086368,0.951610422316285,0.708359723844156,-0.00807923048433562,100.77966838006,1.10962448910658,-5.41993333715242,0.076326184949231,0.0511263970825744,0.267537299603367,100.77966838006,1.10962448910658,-5.41993333715242
-0.159672293589131,-0.109445156669054,0.259899836969684,0.952360756663971,0.705699735977615,-0.00808138077049428,100.501223410115,1.15356744715417,-5.46205273305963,0.0761939101765091,0.0509804931193176,0.268462273757528,100.501223410115,1.15356744715417,-5.46205273305963
-0.159605538512658,-0.109395689997685,0.259989927041431,0.953254476375438,0.703749087277022,-0.00808396252059868,100.387686338944,1.21028483386095,-5.47539656070236,0.0761158926477048,0.0511368746957948,0.268529398458457,100.387686338944,1.21028483386095,-5.47539656070236
-0.159538720755673,-0.109346360240994,0.259998936030821,0.953627013495512,0.703968504727632,-0.00808645514780792,100.453444792314,1.22615625206973,-5.48062579991948,0.0759581891136559,0.0513497691092494,0.268529753968826,100.453444792314,1.22615625206973,-5.48062579991948
-0.159471876886146,-0.109297015105021,0.259999836912268,0.953935310005421,0.703904532156862,-0.00808895353741379,100.443214231489,1.27443203395482,-5.48337367570718,0.075853144020106,0.0516131653808072,0.268497446600299,100.443214231489,1.27443203395482,-5.48337367570718
-0.159405011372345,-0.109247674638277,0.260899926983271,0.954126236036018,0.70394879004607,-0.00809134611873483,100.459454064547,1.28775865112605,-5.48535870127431,0.075669307968728,0.05175534455569,0.269381262846837,100.459454064547,1.28775865112605,-5.48535870127431
-0.159338132475632,-0.109198331069475,0.260989935973591,0.95438328603421,0.703494172085919,-0.00809374158437175,100.434334886629,1.33540543303244,-5.48728103117306,0.0755732590458554,0.0519981326260219,0.269436376341537,100.434334886629,1.33540543303244,-5.48728103117306
-0.159271235526775,-0.10914901955205,0.26099893685624,0.954852691877175,0.702302611879346,-0.00809602064837204,100.364424931693,1.34913736961079,-5.48964080602835,0.0755528869409388,0.0520243801358214,0.269433506428132,100.364424931693,1.34913736961079,-5.48964080602835
-0.159204305674819,-0.10909979155639,0.261899836928523,0.953707826091765,0.701309647872236,-0.00809830148862431,100.313441877242,1.35246183778194,-5.53778130972103,0.0752231429133309,0.0519956903279547,0.270391635487657,100.313441877242,1.35246183778194,-5.53778130972103
-0.159137456275154,-0.109050633194943,0.244889926936632,0.9528215406119,0.701315664242929,-0.00809576939296106,100.367712277095,1.35440022449448,-5.55246033270541,0.0767346102799794,0.0520232874147864,0.253479985829016,100.367712277095,1.35440022449448,-5.55246033270541
-0.159070668981048,-0.10900147441363,0.243188935936436,0.952407894321705,0.70083506935345,-0.00809858868272901,100.353339362011,1.35540279228039,-5.55958632454336,0.07682490081305,0.05204996107203,0.251791022480956,100.353339362011,1.35540279228039,-5.55958632454336
-0.159003910700229,-0.108952349318366,0.243018836835379,0.952950880463581,0.698239827913857,-0.00809606543916111,100.169897108115,1.35781808566407,-5.56215203779718,0.0769351760744303,0.0518681746567623,0.251617654905539,100.169897108115,1.35781808566407,-5.56215203779718
-0.15893711433996,-0.108903406135267,0.243001826924222,0.953807400912885,0.696156047161242,-0.00809888873899048,100.083620521397,1.31563867675824,-5.56476500973986,0.0769763348214462,0.051624973161743,0.251625836374302,100.083620521397,1.31563867675824,-5.56476500973986
-0.158870257974772,-0.108854608828323,0.243000125912892,0.95417038132873,0.696494623928316,-0.00810183306745741,100.189696852971,1.26010993485361,-5.5679686301726,0.0768504225486084,0.0515820507313089,0.251658761488417,100.189696852971,1.26010993485361,-5.5679686301726
-0.15880337620014,-0.108805787604982,0.242999955790736,0.954569406359828,0.696431469657818,-0.00810488718761788,100.188425370624,1.20297418235531,-5.52552778666926,0.0770205737950949,0.0514222175510443,0.251626589702594,100.188425370624,1.20297418235531,-5.52552778666926
-0.158736466286281,-0.108756970590192,0.242999938739904,0.95609087275881,0.692752394894761,-0.00811285131329165,99.8749245962088,1.18689274689327,-5.51684131868447,0.0772913052750765,0.0509942160272523,0.251617994217776,99.8749245962088,1.18689274689327,-5.51684131868447
-0.158669449740357,-0.108708411455829,0.242999936997762,0.957439200231643,0.690266752140527,-0.00811546111234866,99.747307436054,1.09704623953649,-5.5156069798842,0.0774179021030434,0.0504916720259015,0.251667899268044,99.747307436054,1.09704623953649,-5.5156069798842
-0.158602338727293,-0.10866002618046,0.241199936785911,0.957983771067962,0.691218607458285,-0.00812359015327597,99.8733180210289,1.02575467465945,-5.47448972725277,0.0776546659864773,0.0504388623955195,0.249855049179536,99.8733180210289,1.02575467465945,-5.47448972725277
-0.158535189410874,-0.108611573967915,0.24101993672812,0.958358186864917,0.691945033677393,-0.00812590555344924,99.8762413106872,1.00908747622802,-5.46376501735636,0.0776692008691015,0.0504366041717397,0.249664729611918,99.8762413106872,1.00908747622802,-5.46376501735636
-0.158468013831606,-0.108563070836665,0.241901936687417,0.958718960174767,0.692255126348823,-0.00813355500808277,99.8416485180822,0.962097082977059,-5.41855444438047,0.0777857530731158,0.0502787189999972,0.250499426137206,99.8416485180822,0.962097082977059,-5.41855444438047
-0.158400812810962,-0.108514545751086,0.241990136631325,0.959071400852323,0.692410664873978,-0.00814074873815046,99.7945735629647,0.949109391135329,-5.40807343279443,0.0778145361889032,0.0502243333668603,0.250574150662372,99.7945735629647,0.949109391135329,-5.40807343279443
-0.158333587084851,-0.10846600976261,0.241998956575328,0.960110988282123,0.69019015258142,-0.00814793191152278,99.5445181636204,0.899094127776372,-5.36343430369592,0.0782027374359693,0.0497581453070257,0.250542425968784,99.5445181636204,0.899094127776372,-5.36343430369592
-0.158266288347049,-0.108417629201982,0.24199983853973,0.961093277344204,0.688950074011655,-0.00814930826843377,99.4310022541625,0.929156638111247,-5.35372425073766,0.0782630231934508,0.0497979420927955,0.250504252470698,99.4310022541625,0.929156638111247,-5.35372425073766
-0.158198920721539,-0.10836933574988,0.24199992672674,0.96195656334192,0.688185645078419,-0.00815062233056496,99.331282058192,0.938061251302717,-5.30956363180002,0.0784759879656864,0.0497889760089832,0.250427263631494,99.331282058192,0.938061251302717,-5.30956363180002
-0.158131492396483,-0.108321095849339,0.241999935537952,0.962483544773131,0.687898902119775,-0.00815144532685577,99.2616664291442,0.93731067542782,-5.29897568500745,0.0785245224169464,0.0497562985364446,0.250406387749986,99.2616664291442,0.93731067542782,-5.29897568500745
-0.158064027148482,-0.108272876047739,0.241999936432048,0.962387147752372,0.689281350035268,-0.00814692016800725,99.3245459211527,0.935937834387485,-5.25358165660535,0.0786089037149417,0.0499263579361917,0.250333929573183,99.3245459211527,0.935937834387485,-5.25358165660535
-0.157996568473957,-0.108224559312799,0.241999936554893,0.962109349429931,0.690181564306144,-0.00814190543231248,99.3019329779015,0.978565461743167,-5.24240663984686,0.0785884635765857,0.0501454551257054,0.250284406855276,99.3019329779015,0.978565461743167,-5.24240663984686
-0.157929129240678,-0.108176179662962,0.241999936602533,0.961536402188002,0.691351518941891,-0.00813683224930253,99.3200206291588,1.03395251367239,-5.24197565037916,0.0784768649349437,0.0504679491272516,0.250242451564469,99.3200206291588,1.03395251367239,-5.24197565037916
-0.157861730138131,-0.108127718190639,0.241999936643072,0.960953844978525,0.691862049116375,-0.0081316978770556,99.282206862876,1.04814380938062,-5.19852679582435,0.078629589797827,0.0505654637315304,0.250162648934212,99.282206862876,1.04814380938062,-5.19852679582435
-0.157794371684069,-0.108079220902154,0.241999936684768,0.960581379476259,0.691285239607665,-0.00812609182931452,99.1773980383676,1.04939185541961,-5.23206392887159,0.0785175966247727,0.0504631177575385,0.250206327330558,99.1773980383676,1.04939185541961,-5.23206392887159
-0.157727039521024,-0.108030764076006,0.241999936726545,0.960237395432888,0.690724075146028,-0.00812096759460328,99.100853173232,1.09223548669629,-5.24356814941608,0.0784472839321725,0.0505940186918984,0.250189830363512,99.100853173232,1.09223548669629,-5.24356814941608
-0.157659731420762,-0.107982346771475,0.241999936748178,0.96010914223104,0.689573306444238,-0.00812111131777634,98.9782006719117,1.10089504819807,-5.24758427541551,0.0784740100972968,0.050519553376744,0.250184420591326,98.9782006719117,1.10089504819807,-5.24758427541551
-0.157592432308369,-0.10793401013058,0.241999936749322,0.959778793283378,0.688727034776195,-0.00812125828317885,98.8945002563141,1.09757774377589,-5.24871910928336,0.0784871077423754,0.050448765346553,0.250182581196551,98.8945002563141,1.09757774377589,-5.24871910928336
-0.15752515636798,-0.107885732808561,0.241099936767158,0.959459506964911,0.688124236275576,-0.00811605491941515,98.825672509914,1.0924148685984,-5.29400767099719,0.0783818179992601,0.0503578754916515,0.249351611481503,98.825672509914,1.0924148685984,-5.29400767099719
-0.157457902992196,-0.107837497769091,0.241909936803712,0.959170768176808,0.687603676752406,-0.00811133729093962,98.7563850507695,1.13241580379516,-5.30729453452333,0.0782246239857068,0.0504900627309258,0.250145528426694,98.7563850507695,1.13241580379516,-5.30729453452333
-0.157390669808078,-0.107789299405228,0.241990936822004,0.959460129346758,0.685278924204478,-0.00811187885983096,98.5337809427528,1.13895560887299,-5.35411696788726,0.0781478710162162,0.0502446715430901,0.250285352254539,98.5337809427528,1.13895560887299,-5.35411696788726
-0.157323416541546,-0.107741264022322,0.241999036837028,0.959806855902747,0.683623189929609,-0.00810757256683127,98.4158329436898,1.13745144377553,-5.41054565995805,0.0779493709324459,0.0501021181314195,0.250371869073052,98.4158329436898,1.13745144377553,-5.41054565995805
-0.15725613913715,-0.107693344726796,0.241999846848197,0.959645705725029,0.684091398955087,-0.00810912053519188,98.4608674438048,1.13086181625181,-5.46928895785984,0.0776021426765386,0.0501581228734557,0.250457594853671,98.4608674438048,1.13086181625181,-5.46928895785984
-0.157188873232708,-0.107645392639279,0.241999927855395,0.959501000459515,0.684247318136536,-0.00810583765970469,98.4203070656605,1.12589871641222,-5.48257828652686,0.077526061024861,0.0501330112837209,0.250474585230884,98.4203070656605,1.12589871641222,-5.48257828652686
-0.157121617452619,-0.107597429623253,0.241999935960384,0.95978231337375,0.683025240836728,-0.00810790227567719,98.268852760549,1.07335601865217,-5.52876133427949,0.0774338790924481,0.0497323079061944,0.250571315610666,98.268852760549,1.07335601865217,-5.52876133427949
-0.157054342183041,-0.107549552107554,0.242899936773016,0.960205475017927,0.682125310137515,-0.00810522907650233,98.166893786043,1.09777947109416,-5.53920170061695,0.0773165794992034,0.0497583149138153,0.25146004474103,98.166893786043,1.09777947109416,-5.53920170061695
-0.156987037223748,-0.107501737857554,0.242989936873327,0.96094067662747,0.68066598228297,-0.00810246724113056,98.0072086680181,1.10229370617724,-5.58163702344007,0.0772016870040148,0.0495978243388931,0.251602478292093,98.0072086680181,1.10229370617724,-5.58163702344007
-0.156919680895638,-0.107454025924757,0.242998936882101,0.961717924738925,0.67966093561128,-0.00810558793354881,97.9010262492966,1.09877161590454,-5.6355838201652,0.0770028870352999,0.0494683139533982,0.251686173929474,97.9010262492966,1.09877161590454,-5.6355838201652
-0.156852270270596,-0.107406384465262,0.242999836859187,0.961600922711743,0.68195375682134,-0.00810925562979344,98.0654626834433,1.04643465041171,-5.69496637623984,0.0765771390179212,0.0494863083297519,0.251802043123476,98.0654626834433,1.04643465041171,-5.69496637623984
-0.156784868079226,-0.107358582132702,0.242999926847673,0.961545611710903,0.683272397716699,-0.00810821932260744,98.0559551574775,1.02530101540982,-5.7093015880617,0.0764792331715848,0.0494331281849384,0.251830960084918,98.0559551574775,1.02530101540982,-5.7093015880617
-0.156717469764771,-0.107310687369734,0.24389993585379,0.962713719795167,0.680643280043307,-0.00810718173081465,97.7255923999625,1.0593090914916,-5.70784289717751,0.076602073361432,0.0492049275277191,0.252695506778541,97.7255923999625,1.0593090914916,-5.70784289717751
-0.156649989523084,-0.107262977074968,0.24398993674324,0.96414106139632,0.678849726918104,-0.00811140404194166,97.5664227728463,1.06212989637792,-5.70675801759737,0.0766765688611992,0.0490658802061146,0.252775595893899,97.5664227728463,1.06212989637792,-5.70675801759737
-0.156582409249252,-0.107215392495016,0.243998936821319,0.96589878452568,0.67666270220783,-0.00811028216151763,97.3575381435277,1.05701623474645,-5.74832498147858,0.0766187970960319,0.0488020930326206,0.252841729481749,97.3575381435277,1.05701623474645,-5.74832498147858
-0.156514705951416,-0.107167961234489,0.243999836835027,0.967271233345718,0.675449934988536,-0.00810972058977079,97.2336715310365,1.09454416885772,-5.75916267491136,0.0766002410429919,0.0488560018232416,0.252826791816548,97.2336715310365,1.09454416885772,-5.75916267491136
-0.156446906426815,-0.10712061516659,0.24309992684062,0.967832007047836,0.677443398976299,-0.00810907728030399,97.369652641331,1.144970609507,-5.76055544161024,0.0764858909194567,0.0493125034324733,0.251893229962552,97.369652641331,1.144970609507,-5.76055544161024
-0.15637906757146,-0.10707312955673,0.243009935846015,0.968402264885853,0.678455662557898,-0.00810834106588622,97.3504908402235,1.15468156795808,-5.75936801822753,0.076455777866059,0.049390392076809,0.251789247634096,97.3504908402235,1.15468156795808,-5.75936801822753
-0.156311188743789,-0.107025572991722,0.243000936751711,0.969461016211746,0.67753916168458,-0.00810760573974687,97.2001731515031,1.15232046544103,-5.75530390318746,0.0765496585211879,0.0492427109611394,0.251769951640413,97.2001731515031,1.15232046544103,-5.75530390318746
-0.156243235683212,-0.106978080666626,0.243000036828717,0.970710652461051,0.676528021609166,-0.00811221122810005,97.0963551579192,1.14563231233434,-5.71116142745992,0.0767803872703609,0.0491590145747624,0.251704225153215,97.0963551579192,1.14563231233434,-5.71116142745992
-0.156175194862299,-0.106930659190031,0.242999946824847,0.97255886959173,0.67374366910407,-0.00811090729302739,96.847188580058,1.13959870836654,-5.74098459107687,0.0768110919748942,0.048845333339117,0.251744953951512,96.847188580058,1.13959870836654,-5.74098459107687
-0.156107024656433,-0.10688343290175,0.242999937812929,0.974425213155048,0.671796203739826,-0.00811550105965653,96.715604366693,1.13362287008218,-5.70656390763183,0.0770222442864232,0.0487215927457765,0.251693653166565,96.715604366693,1.13362287008218,-5.70656390763183
-0.156038723442752,-0.106836343095735,0.243899936881493,0.975566017149862,0.672569771344104,-0.00811953681766142,96.7934139891264,1.08419912313174,-5.69747670404353,0.0768761524736032,0.0486834706985151,0.252603918933225,96.7934139891264,1.08419912313174,-5.69747670404353
-0.155970342286929,-0.10678919888101,0.243989936759753,0.976232859661534,0.672944233729209,-0.00812366050339229,96.7630038380638,1.02159049958489,-5.65443558078037,0.0770599301313832,0.0484526729099295,0.252668607380275,96.7630038380638,1.02159049958489,-5.65443558078037
-0.155901914243613,-0.106742028207055,0.242198936739071,0.976597146274524,0.674189757446352,-0.00812196429900727,96.8176311112402,0.955981354052749,-5.64385053346321,0.0772182431011702,0.0482977842628575,0.250910103521093,96.8176311112402,0.955981354052749,-5.64385053346321
-0.155833460688508,-0.106694770042189,0.24201983674868,0.977044634517648,0.674727960992084,-0.00812032881594638,96.7838577947022,0.892095761635886,-5.59718863260984,0.0774461461287308,0.0480592270398446,0.250702112931241,96.7838577947022,0.892095761635886,-5.59718863260984
-0.155764975583776,-0.10664747394269,0.242001926744093,0.977758848357607,0.674331663661784,-0.00812354704546508,96.6818572971662,0.825903189752411,-5.54259566563522,0.077750204157233,0.047722730443974,0.250644339493008,96.6818572971662,0.825903189752411,-5.54259566563522
-0.155696440268689,-0.106600205410334,0.242900135741563,0.978522989407291,0.674053541114758,-0.0081209200883962,96.6052929185881,0.761082813985644,-5.52972369443517,0.0777606496778799,0.0474077748294132,0.251557452193656,96.6052929185881,0.761082813985644,-5.52972369443517
-0.155627851411085,-0.106552956185077,0.242989956659633,0.980076132393328,0.67118753975282,-0.00811831891040785,96.3049894350407,0.69728824862963,-5.484500374677,0.0781736879092847,0.0468052819385194,0.251618477774892,96.3049894350407,0.69728824862963,-5.484500374677
-0.155559153512794,-0.106505907640494,0.242998938771456,0.981565367576589,0.66968265411678,-0.0081152090393275,96.1737888873755,0.678803209276517,-5.47489268013952,0.0782766229491298,0.0466130414277168,0.251620448350605,96.1737888873755,0.678803209276517,-5.47489268013952
-0.155490351222752,-0.106458964579628,0.242999837004497,0.982447913151717,0.67045821912756,-0.00811208180918724,96.1955585947998,0.674352434140661,-5.43066224907502,0.07840054791059,0.046706896357878,0.251555018536738,96.1955585947998,0.674352434140661,-5.43066224907502
-0.155421486884819,-0.106411967135267,0.242999926851549,0.98308719366692,0.671279196893984,-0.00810843327580298,96.1651360915742,0.674286828218279,-5.37638720647453,0.0786088311186725,0.0467530696469924,0.251471221873531,96.1651360915742,0.674286828218279,-5.37638720647453
-0.155352577549126,-0.106364912123847,0.243899935863615,0.983609450994619,0.671742297084828,-0.00810427512392325,96.1082904664569,0.678486250666759,-5.31963004111782,0.0787633873983826,0.0467841073569307,0.252276813549475,96.1082904664569,0.678486250666759,-5.31963004111782
-0.155283631399995,-0.106317824631337,0.24398993677696,0.983968058745201,0.672127896271378,-0.00810496982942684,96.0578511528006,0.724243193812836,-5.30656935276818,0.0787782991117242,0.0469847260425725,0.252311666016267,96.0578511528006,0.724243193812836,-5.30656935276818
-0.155214660092889,-0.106270710297449,0.243998936863526,0.984974194646038,0.669702701830823,-0.00810563565871117,95.7860931634099,0.737967695901512,-5.26277327041666,0.0791320076179592,0.0467531977109335,0.252242470936536,95.7860931634099,0.737967695901512,-5.26277327041666
-0.155145618067064,-0.10622376593864,0.243999836869194,0.985835399877019,0.668259236983661,-0.00810582240778058,95.6741077877298,0.73939074663023,-5.25247656649657,0.0792144068507248,0.0466730000105594,0.252222223409323,95.6741077877298,0.73939074663023,-5.25247656649657
-0.15507651568945,-0.106176922759278,0.24489992688719,0.986041510258022,0.668988719379652,-0.00810066286871327,95.7207403220289,0.787190376896193,-5.20950509966392,0.0792082164641343,0.0470329977518753,0.253018362819229,95.7207403220289,0.787190376896193,-5.20950509966392
-0.15500739864303,-0.10613002861575,0.244989935908226,0.985963054297211,0.669571274105966,-0.00810033358533233,95.7079141039312,0.848231642477644,-5.2447141469655,0.0789751679298736,0.0473332846730591,0.253112345479016,95.7079141039312,0.848231642477644,-5.2447141469655
-0.154938287246117,-0.106083093845366,0.244998936792344,0.986181037155947,0.668311336138864,-0.00810579465723497,95.5602435366295,0.86655348526893,-5.21341909640414,0.0791729749435115,0.0472871177045452,0.25305790993558,95.5602435366295,0.86655348526893,-5.21341909640414
-0.154869160380265,-0.106036247372722,0.244999836844132,0.986321982321788,0.667352135173942,-0.00811078337996109,95.4920809068369,0.870725880943694,-5.24938414433027,0.0790157187928429,0.0472610687277815,0.253102884434188,95.4920809068369,0.870725880943694,-5.24938414433027
-0.154800023837413,-0.105989468152875,0.244999926831394,0.985828376226136,0.668449314780121,-0.00811090693268873,95.5942188648889,0.87195283635272,-5.2614337209765,0.0788245917546016,0.0474665026861296,0.253114271944896,95.5942188648889,0.87195283635272,-5.2614337209765
-0.154730921895928,-0.105942612025724,0.245899935829259,0.985234473745423,0.66905114388702,-0.00811102906378089,95.6034031322803,0.919302456472994,-5.31053650929138,0.078442568516617,0.0477375174684458,0.254043176059794,95.6034031322803,0.919302456472994,-5.31053650929138
-0.154661861734797,-0.105895713920518,0.245989936707943,0.985132345426431,0.667673313711141,-0.00811692798040703,95.4665147963815,0.934221795924135,-5.3259938953223,0.0784201599971142,0.047674512319902,0.254139219176648,95.4665147963815,0.934221795924135,-5.3259938953223
-0.154592808730095,-0.105848912394668,0.245998936754444,0.985126940155332,0.666551488961951,-0.00812283228266689,95.4063472668132,0.939969727256124,-5.37486197604848,0.0781975817052616,0.0476625328044151,0.254209002016965,95.4063472668132,0.939969727256124,-5.37486197604848
-0.154523756289731,-0.105802189521242,0.245999836715951,0.984823919385852,0.666912011951932,-0.00812923797712906,95.4678858941335,0.941853896961045,-5.388391266162,0.0780326529939123,0.0478136304365926,0.254222490929635,95.4678858941335,0.941853896961045,-5.388391266162
-0.154454725108444,-0.105755441375657,0.24689992668594,0.984546124175134,0.666964476793751,-0.00813029691271218,95.4690712296909,0.990859202922403,-5.39117607103077,0.0778600442236669,0.0481021270295475,0.255082433555923,95.4690712296909,0.990859202922403,-5.39117607103077
